,x,y,s,R,vx_entry,time,acceleration,vel_fi,vel_ri,vx_max,vx_exit,energy_spent,lateral_acc,time_total,pot
7983,124.54288515486522,-14.04074710273287,0.0606346733057207,21.317692086207103,12.821430983899248,0.004729829155205022,-0.7603294863876948,17.263836040663357,8.508987718091767,12.886411879377562,12.81783475532697,0.0,7.709229791249188,41.04476639981528,490.40731381596527
7984,124.50997265811657,-14.091671862571888,0.0606102127508982,21.32369563546604,12.81783475532697,0.00472924731999896,-0.7599031949880597,17.26646332335288,8.509099174230588,12.887781248791734,12.814240985178614,0.0,7.702737344392036,41.04949564713528,490.46792402871614
7985,124.4769288521666,-14.142482341589997,0.0605861141711073,21.33006374897479,12.814240985178614,0.004728692507022049,-0.7594773118990095,17.269249892747684,8.509217333912785,12.889233613330234,12.810649650504583,0.0,7.696121162815149,41.0542243396423,490.5285101428872
7986,124.44375402322028,-14.193178573745229,0.0605623759485529,21.336795380192942,12.810649650504583,0.004728164621475588,-0.7590518341716712,17.272195246133485,8.50934216637493,12.890768706254207,12.807060728476387,0.0,7.68938204364285,41.05895250426377,490.5890725188358
7987,124.41044845748264,-14.243760592995452,0.0605389964607949,21.34388948507012,12.807060728476387,0.004727663568012605,-0.7586267588747312,17.275298879555454,8.509473640315232,12.892386259935343,12.803474196386734,0.0,7.682520793555809,41.06368016783179,490.6496115152966
7988,124.37701244115864,-14.29422843329857,0.0605159740804599,21.35134502415869,12.803474196386734,0.0047271892507152035,-0.7582020830944232,17.278560288773484,8.509611723941461,12.894086006357472,12.79989003164966,0.0,7.6755382278232345,41.068407357082506,490.7101274893771
7989,124.3434462604533,-14.344582128612457,0.0604933071757632,21.359160964151705,12.79989003164966,0.004726741573135193,-0.7577778039345141,17.28197896996553,8.509756385008155,12.89586767748684,12.796308211800605,0.0,7.668435169546311,41.07313409865564,490.77062079655286
7990,124.30975020157152,-14.394821712895135,0.0604709941098459,21.367336266608323,12.796308211800605,0.00472632043824217,-0.7573539185162926,17.285554414827335,8.509907590616844,12.89773100272209,12.79272871449654,0.0,7.661212453499432,41.07786041909388,490.8310917906627
7991,124.27592455071836,-14.44494722010447,0.0604490332416681,21.375869897155244,12.79272871449654,0.004725925748493152,-0.7569304239785541,17.289286114629387,8.510065307395571,12.89967571101248,12.789151517516041,0.0,7.653870922606635,41.082586344842376,490.8915408239044
7992,124.2419695940988,-14.494958684198382,0.0604274229256067,21.38476082534685,12.789151517516041,0.004725557405801038,-0.7565073174775865,17.293173560186936,8.510229501505247,12.901701530846092,12.785576598759391,0.0,7.64641142778365,41.087311902248175,490.95196824683
7993,124.20788561791782,-14.544856139134726,0.0604061615118738,21.39400802244877,12.785576598759391,0.004725215311567204,-0.7560845961871547,17.29721624092237,8.510400138607809,12.90380818976509,12.782003936248648,0.0,7.638834828520587,41.09203711755974,491.0123744083419
7994,124.17367290838038,-14.594639618871534,0.0603852473461134,21.40361046149268,12.782003936248648,0.004724899366649838,-0.7556622572984866,17.30141364492119,8.510577183876446,12.905995414398818,12.778433508127737,0.0,7.631141992647661,41.09676201692639,491.072759655688
7995,124.13933175169149,-14.644309157366672,0.0603646787700166,21.413567115166398,12.778433508127737,0.004724609471411947,-0.7552402980202554,17.305765258042037,8.51076060196603,12.908262930004033,12.774865292662518,0.0,7.623333796871174,41.1014866263978,491.13312433445805
7996,124.1048624340561,-14.693864788578052,0.0603444541210344,21.423876961053104,12.774865292662518,0.004724345525698787,-0.7548187155785646,17.310270566238938,8.510950357119011,12.910610461678974,12.771299268240861,0.0,7.615411124689782,41.1062109719235,491.1934687885791
7997,124.07026524167928,-14.743306546463536,0.0603245717329353,21.434538978753416,12.771299268240861,0.004724107428881412,-0.7543975072169292,17.314929054335256,8.511146413121624,12.91303773372844,12.767735413372689,0.0,7.6073748672082795,41.11093507935239,491.25379336031205
7998,124.03554046076592,-14.792634464981155,0.060305029935123,21.44555214382347,12.767735413372689,0.004723895079803166,-0.7539766701962598,17.319740203408024,8.511348733201995,12.91554446830501,12.764173706690062,0.0,7.599225925070095,41.115658974432186,491.3140983902472
7999,124.00068837752106,-14.841848578088776,0.0602858270534909,21.45691543900841,12.764173706690062,0.00472370837684649,-0.7535562017948436,17.32470349572871,8.511557280246162,12.918130387987436,12.76061412694722,0.0,7.590965204250095,41.12038268280904,491.37438421730064
8000,123.96570927814967,-14.89094891974431,0.0602669614100227,21.468627844778048,12.76061412694722,0.0047235472179015725,-0.7531360993083267,17.329818410660984,8.511772016633655,12.92079521364732,12.75705665302063,0.0,7.582593619195938,41.12510623002694,491.4346511787107
8001,123.9306034488568,-14.93993552390562,0.0602484313233759,21.48068834608888,12.75705665302063,0.004723411500411995,-0.7527163600496928,17.335084427647175,8.511992904371196,12.923538666009186,12.753501263909023,0.0,7.574112090215154,41.12982964152735,491.49489961003405
8002,123.89537117584732,-14.988808424530738,0.0602302351081839,21.493095929403992,12.753501263909023,0.004723301121319959,-0.7522969813492464,17.34050102493907,8.512219905047484,12.926360464993277,12.74994793873345,0.0,7.565521544315294,41.13455294264867,491.55512984514223
8003,123.86001274532624,-15.037567655577522,0.0602123710758836,21.505849579889613,12.74994793873345,0.004723215977131082,-0.751877960554591,17.346067678407174,8.512452979791608,12.92926032909939,12.746396656737307,0.0,7.556822915971587,41.1392761586258,491.6153422162181
8004,123.82452844349862,-15.086213251003892,0.060194837534458,21.51894828228972,12.746396656737307,0.004723155963894174,-0.751459295030609,17.35178386195643,8.512692089298909,12.93223797562767,12.74284739728636,0.0,7.548017146594134,41.14399931458969,491.6755370537526
8005,123.78891855656946,-15.134745244767716,0.0601776327888335,21.53239102631907,12.74284739728636,0.00472312097723235,-0.7510409821594389,17.357649049912798,8.512937193939129,12.935293121925962,12.739300139868762,0.0,7.5391051824162485,41.148722435566924,491.7357146865414
8006,123.7531833707436,-15.183163670827009,0.0601607551402794,21.546176802831155,12.739300139868762,0.004723110912295854,-0.7506230193404562,17.36366271538329,8.513188253695947,12.938425484539618,12.735754864095094,0.0,7.530087975627636,41.15344554647922,491.7958754416817
8007,123.71732317222612,-15.231468563139645,0.060144202887249,21.56030460157977,12.735754864095094,0.004723125663828022,-0.7502054039902497,17.36982432931299,8.513445228136026,12.94163477872451,12.732211549698365,0.0,7.520966484937626,41.15816867214305,491.85601964456896
8008,123.68133824722202,-15.279659955663536,0.0601279743250632,21.574773408589365,12.732211549698365,0.004723165126140408,-0.7497881335425995,17.376133359372716,8.513708076371238,12.944920717871977,12.728670176534022,0.0,7.51174167626611,41.162891837269186,491.916147618894
8009,123.6452288819363,-15.327737882356548,0.0601120677463579,21.589582222602587,12.728670176534022,0.004723229193147899,-0.7493712054484513,17.382589277164083,8.513976757367198,12.948283017265641,12.725130724579945,0.0,7.502414516794751,41.16761506646234,491.97625968664033
8010,123.60899536257384,-15.3757023771767,0.060096481440403,21.60473003057213,12.725130724579945,0.004723317758315186,-0.7489546171758964,17.389191547566444,8.514251229507869,12.951721388537155,12.721593173936466,0.0,7.492985983289539,41.17233838422065,492.0363561680807
8011,123.57263797533976,-15.42355347408187,0.060081213694173,21.62021582724521,12.721593173936466,0.004723430714740843,-0.7485383662101451,17.395939637309446,8.514531450961005,12.955235544135226,12.718057504826348,0.0,7.483457055062371,41.17706181493539,492.0964373817749
8012,123.53615700643896,-15.471291207029964,0.0600662627916569,21.636038603808707,12.718057504826348,0.004723567955103095,-0.7481224500535029,17.402833010056803,8.514817379482027,12.958825194769414,12.714523697594782,0.0,7.4738287177011475,41.181785382890496,492.15650364456656
8013,123.49955274207647,-15.518915609978851,0.0600516270145458,21.652197355429145,12.714523697594782,0.004723729371713859,-0.7477068662253431,17.409871129725577,8.515108972560334,12.962490051142955,12.71099173270936,0.0,7.464101960239836,41.186509112262215,492.2165552715811
8014,123.46282546845728,-15.566426716886554,0.0600373046417606,21.66869107505896,12.71099173270936,0.004723914856481595,-0.7472916122620842,17.417053457821204,8.515406187317136,12.96622982256917,12.70746159076007,0.0,7.454277777085758,41.19123302711869,492.27659257622287
8015,123.4259754717863,-15.613824561710937,0.0600232939498776,21.68551875796105,12.70746159076007,0.004724124300944775,-0.7468766857171624,17.42437945544198,8.51570898059697,12.970044218019474,12.703933252459265,0.0,7.444357166241811,41.195957151419634,492.33661587017275
8016,123.38900303826856,-15.661109178409914,0.0600095932130926,21.70267939885012,12.703933252459265,0.004724357596269065,-0.7464620841610041,17.431848582067552,8.516017308925917,12.973932945496735,12.700406698641633,0.0,7.434341130078339,41.20068150901591,492.3966254633858
8017,123.35190845410914,-15.708280600941364,0.0599962007036874,21.720171987463683,12.700406698641633,0.00472461463328406,-0.7460478051809981,17.43946029366598,8.516331128442141,12.97789571105406,12.696881910264144,0.0,7.424230676630289,41.20540612364919,492.4566216640895
8018,123.31469200551288,-15.755338863263294,0.0599831146913146,21.737995521486496,12.696881910264144,0.004724895302426998,-0.7456338463814702,17.447214048352055,8.516650395137713,12.981932221744884,12.693358868406046,0.0,7.414026814956798,41.210131018951614,492.5166047787808
8019,123.2773539786848,-15.802283999333572,0.0599703334438029,21.75614899906212,12.693358868406046,0.004725199493806172,-0.7452202053836532,17.45510930316014,8.516975064733511,12.986042183946825,12.689837554268793,0.0,7.4037305575066155,41.21485621844542,492.5765751122246
8020,123.23989465982991,-15.849116043110124,0.0599578552268703,21.77463140732371,12.689837554268793,0.004725527097178376,-0.7448068798256594,17.46314550909135,8.517305092484277,12.990225300787813,12.686317949176013,0.0,7.393342923802896,41.2195817455426,492.63653296745144
8021,123.2023143351533,-15.895835028550808,0.0599456783047367,21.793441743858335,12.686317949176013,0.004725878001997215,-0.7443938673624483,17.471322120482572,8.517640433572312,12.994481277027443,12.682800034573424,0.0,7.382864932919228,41.2243076235446,492.6964786457562
8022,123.16461329085976,-15.942440989613653,0.0599338009391422,21.81257899516271,12.682800034573424,0.004726252097335767,-0.7439811656658016,17.47963858567271,8.517981042732545,12.998809814202627,12.679283792028818,0.0,7.372297610592572,41.22903387564193,492.7564124466953
8023,123.12679181315444,-15.98893396025652,0.0599222213906914,21.83204216734034,12.679283792028818,0.004726649271992587,-0.743568772424289,17.488094360377392,8.51832687480888,13.003210617593137,12.675769203231962,0.0,7.361641978621192,41.233760524913926,492.81633466808603
8024,123.08885018824216,-16.03531397443732,0.0599109379178617,21.85183024041825,12.675769203231962,0.004727069414413556,-0.7431566853432403,17.496688887871766,8.51867788395122,13.007683385911493,12.672256249994557,0.0,7.35089907010372,41.23848759432834,492.87624560600386
8025,123.0507887023281,-16.08158106611393,0.0598999487781362,21.87194221675811,12.672256249994557,0.00472751241278131,-0.7427449021447121,17.505421620057234,8.519034024485597,13.012227822271416,12.668744914250139,0.0,7.340069912883961,41.24321510674112,492.936145554782
8026,123.0126076416171,-16.127735269244365,0.0598892522269399,21.89237707587498,12.668744914250139,0.0047279781549313515,-0.7423334205674578,17.514291997871435,8.51939525012234,13.016843623996888,12.66523517805402,0.0,7.329155544563131,41.24794308489605,492.9960348070089
8027,122.9743072923142,-16.173776617786494,0.059878846518682,21.91313382014012,12.66523517805402,0.004728466528434367,-0.7419222383668946,17.523299471165892,8.519761514774922,13.021530492970406,12.661727023583202,0.0,7.3181569969422435,41.252671551424484,493.0559136535276
8028,122.93588794062434,-16.21970514569823,0.0598687299062136,21.934211432043718,12.661727023583202,0.004728977420553488,-0.7415113533150721,17.5324434801868,8.520132771813767,13.026288126000283,12.658220433136291,0.0,7.307075310152848,41.25740052884504,493.11578238343384
8029,122.89734987275264,-16.265520886937455,0.0598589006415767,21.955608903755795,12.658220433136291,0.004729510718303512,-0.7411007632006367,17.5417234684394,8.520508974598114,13.031116221518758,12.654715389133392,0.0,7.295911522553309,41.262130039563345,493.1756412840754
8030,122.85869337490392,-16.31122387546217,0.0598493569751417,21.97732522048178,12.654715389133392,0.004730066308382861,-0.7406904658288012,17.551138875499312,8.52089007619204,13.036014475845676,12.651211874116035,0.0,7.284666676089168,41.26686010587173,493.23549064105055
8031,122.81991873328325,-16.356814145230246,0.0598400971565532,21.99935937186671,12.651211874116035,0.004730644077248362,-0.7402804590213096,17.56068914199217,8.52127602957452,13.040982585783345,12.647709870747063,0.0,7.273341812298396,41.27159074994898,493.2953307382071
8032,122.7810262340956,-16.402291730199604,0.0598311194343738,22.02171034232155,12.647709870747063,0.0047312439110872104,-0.7398707406164023,17.57037370543246,8.521666787479003,13.04602024645573,12.644209361810528,0.0,7.261937975326904,41.276321993860066,493.35516185764146
8033,122.74201616354598,-16.44765666432811,0.0598224220564454,22.0443771191078,12.644209361810528,0.004731865695845619,-0.7394613084687814,17.58019200376107,8.52206230254448,13.051127153152775,12.64071033021158,0.0,7.250456209055758,41.28105385955591,493.41498427969793
8034,122.70288880783932,-16.492908981573787,0.0598140032694434,22.067358682836712,12.64071033021158,0.004732509317193666,-0.7390521604495771,17.59014347126245,8.522462527158863,13.056302999210658,12.637212758976359,0.0,7.238897560040496,41.285786368873104,493.47479828296736
8035,122.66364445318068,-16.538048715894497,0.0598058613196701,22.09065401242597,12.637212758976359,0.004733174660588133,-0.7386432944463085,17.600227540746932,8.522867413555295,13.061547477151112,12.633716631251872,0.0,7.227263075673067,41.29051954353369,493.534604144287
8036,122.624283385775,-16.58307590124816,0.0597979944525507,22.11426209478025,12.633716631251872,0.004733861611232768,-0.7382347083628514,17.610443647772655,8.523276913989266,13.06686028088096,12.630221930305872,0.0,7.215553800829939,41.29525340514492,493.59440213873955
